step,price,action,balance,holdings,asset
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7147391438484192,3194.398193359375,20,10000.0
31,340.28009033203125,-0.908424437046051,10000.0,0,10000.0
31,340.28009033203125,-0.13030727207660675,10000.0,0,10000.0
31,340.28009033203125,0.5841749906539917,4555.5185546875,16,10000.0
31,340.28009033203125,0.5830078125,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6381919980049133,3874.9583740234375,18,10000.0
31,340.28009033203125,0.37302759289741516,6597.1990966796875,10,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.333698034286499,10000.0,0,10000.0
31,340.28009033203125,0.1333966702222824,8979.159729003906,3,10000.0
31,340.28009033203125,-0.13044677674770355,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.9366282820701599,812.4375610351562,27,10000.0
31,340.28009033203125,0.2302928864955902,7958.3194580078125,6,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4499407112598419,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.10733640938997269,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3430497646331787,10000.0,0,10000.0
31,340.28009033203125,0.6760338544845581,3534.6782836914062,19,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9074826836585999,1152.7176513671875,26,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.055980756878852844,9659.719909667969,1,10000.0
31,340.28009033203125,-0.7255718111991882,10000.0,0,10000.0
31,340.28009033203125,0.41697582602500916,5916.638916015625,12,10000.0
31,340.28009033203125,0.5656039714813232,4555.5185546875,16,10000.0
31,340.28009033203125,-0.3752870559692383,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.38443630933761597,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.2366291731595993,7958.3194580078125,6,10000.0
31,340.28009033203125,0.7056979537010193,3194.398193359375,20,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.41818466782569885,5916.638916015625,12,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.16527758538722992,10000.0,0,10000.0
31,340.28009033203125,-0.1063443049788475,10000.0,0,10000.0
31,340.28009033203125,-0.506774365901947,10000.0,0,10000.0
31,340.28009033203125,-0.990004301071167,10000.0,0,10000.0
31,340.28009033203125,-0.41455453634262085,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.06703629344701767,9659.719909667969,1,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.24285556375980377,7618.039367675781,7,10000.0
31,340.28009033203125,0.08194918185472488,9319.439819335938,2,10000.0
31,340.28009033203125,0.7380005717277527,2854.1181030273438,21,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.29709839820861816,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6382191181182861,10000.0,0,10000.0
31,340.28009033203125,-0.08851784467697144,10000.0,0,10000.0
31,340.28009033203125,-0.954137921333313,10000.0,0,10000.0
31,340.28009033203125,0.08796423673629761,9319.439819335938,2,10000.0
31,340.28009033203125,-0.45682334899902344,10000.0,0,10000.0
31,340.28009033203125,0.5915930867195129,4215.238464355469,17,10000.0
31,340.28009033203125,-0.9455140829086304,10000.0,0,10000.0
31,340.28009033203125,0.879621684551239,1492.9977416992188,25,10000.0
31,340.28009033203125,0.5800924897193909,4555.5185546875,16,10000.0
31,340.28009033203125,0.9652023911476135,812.4375610351562,27,10000.0
31,340.28009033203125,0.506838858127594,5236.0787353515625,14,10000.0
31,340.28009033203125,0.019193492829799652,10000.0,0,10000.0
31,340.28009033203125,-0.0013974804896861315,10000.0,0,10000.0
31,340.28009033203125,0.6578370928764343,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5292383432388306,10000.0,0,10000.0
31,340.28009033203125,-0.7839791774749756,10000.0,0,10000.0
31,340.28009033203125,0.33563870191574097,6937.479187011719,9,10000.0
31,340.28009033203125,-0.7486327290534973,10000.0,0,10000.0
31,340.28009033203125,-0.2268470972776413,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8752811551094055,10000.0,0,10000.0
31,340.28009033203125,0.5375807285308838,4895.798645019531,15,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.31313157081604004,10000.0,0,10000.0
31,340.28009033203125,-0.9380754232406616,10000.0,0,10000.0
31,340.28009033203125,-0.4978390336036682,10000.0,0,10000.0
31,340.28009033203125,0.7369700074195862,2854.1181030273438,21,10000.0
31,340.28009033203125,0.337812602519989,6937.479187011719,9,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7959011197090149,2173.5579223632812,23,10000.0
31,340.28009033203125,0.8821884393692017,1492.9977416992188,25,10000.0
31,340.28009033203125,-0.3398682177066803,10000.0,0,10000.0
31,340.28009033203125,-0.32540154457092285,10000.0,0,10000.0
31,340.28009033203125,-0.4828641712665558,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.03641514852643013,9659.719909667969,1,10000.0
31,340.28009033203125,-0.9134945869445801,10000.0,0,10000.0
31,340.28009033203125,-0.5792502760887146,10000.0,0,10000.0
31,340.28009033203125,0.41989514231681824,5916.638916015625,12,10000.0
31,340.28009033203125,-0.4670719802379608,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4496370255947113,10000.0,0,10000.0
31,340.28009033203125,0.35492372512817383,6597.1990966796875,10,10000.0
31,340.28009033203125,0.027656331658363342,10000.0,0,10000.0
31,340.28009033203125,0.5787904858589172,4555.5185546875,16,10000.0
31,340.28009033203125,-0.1857723891735077,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.20387877523899078,8298.599548339844,5,10000.0
31,340.28009033203125,-0.721558690071106,10000.0,0,10000.0
31,340.28009033203125,0.9045855402946472,1152.7176513671875,26,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3785790205001831,10000.0,0,10000.0
31,340.28009033203125,0.9619446992874146,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.19714555144309998,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.4875759482383728,5236.0787353515625,14,10000.0
31,340.28009033203125,0.049931418150663376,9659.719909667969,1,10000.0
31,340.28009033203125,0.131779745221138,8979.159729003906,3,10000.0
31,340.28009033203125,-0.05947006493806839,10000.0,0,10000.0
31,340.28009033203125,-0.5239689350128174,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.4532839357852936,5576.358825683594,13,10000.0
31,340.28009033203125,0.12692435085773468,8979.159729003906,3,10000.0
31,340.28009033203125,-0.5986189246177673,10000.0,0,10000.0
31,340.28009033203125,-0.12624065577983856,10000.0,0,10000.0
31,340.28009033203125,-0.007990959100425243,10000.0,0,10000.0
31,340.28009033203125,-0.44163790345191956,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.3962837755680084,6256.919006347656,11,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.33936503529548645,10000.0,0,10000.0
31,340.28009033203125,-0.7445592284202576,10000.0,0,10000.0
31,340.28009033203125,-0.9881786108016968,10000.0,0,10000.0
31,340.28009033203125,-0.6040483117103577,10000.0,0,10000.0
31,340.28009033203125,-0.6542182564735413,10000.0,0,10000.0
31,340.28009033203125,0.3916868269443512,6256.919006347656,11,10000.0
31,340.28009033203125,0.17410482466220856,8298.599548339844,5,10000.0
31,340.28009033203125,0.024829678237438202,10000.0,0,10000.0
31,340.28009033203125,0.7702137231826782,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.663262128829956,10000.0,0,10000.0
31,340.28009033203125,0.1783585101366043,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3494258224964142,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5323259234428406,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7860774993896484,2513.8380126953125,22,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4521181285381317,10000.0,0,10000.0
31,340.28009033203125,-0.2588675022125244,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9726085066795349,472.157470703125,28,10000.0
31,340.28009033203125,-0.10883226990699768,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.10841783136129379,8979.159729003906,3,10000.0
31,340.28009033203125,0.669696569442749,3534.6782836914062,19,10000.0
31,340.28009033203125,0.4315207004547119,5916.638916015625,12,10000.0
31,340.28009033203125,-0.12060563266277313,10000.0,0,10000.0
31,340.28009033203125,-0.09373635798692703,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5681526064872742,10000.0,0,10000.0
31,340.28009033203125,-0.4305782616138458,10000.0,0,10000.0
31,340.28009033203125,0.8402748703956604,1833.27783203125,24,10000.0
31,340.28009033203125,-0.7286674380302429,10000.0,0,10000.0
31,340.28009033203125,-0.1960926353931427,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3221301734447479,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5746463537216187,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3932092785835266,10000.0,0,10000.0
31,340.28009033203125,0.5343079566955566,4895.798645019531,15,10000.0
31,340.28009033203125,-0.7397335767745972,10000.0,0,10000.0
31,340.28009033203125,-0.1812722235918045,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7753345966339111,2513.8380126953125,22,10000.0
31,340.28009033203125,0.8141019344329834,2173.5579223632812,23,10000.0
31,340.28009033203125,0.01954863965511322,10000.0,0,10000.0
31,340.28009033203125,-0.23647354543209076,10000.0,0,10000.0
31,340.28009033203125,0.717262327671051,3194.398193359375,20,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8654335737228394,1492.9977416992188,25,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8385815620422363,1833.27783203125,24,10000.0
31,340.28009033203125,0.09171626716852188,9319.439819335938,2,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.19831690192222595,8298.599548339844,5,10000.0
31,340.28009033203125,-0.6746036410331726,10000.0,0,10000.0
31,340.28009033203125,0.5354570746421814,4895.798645019531,15,10000.0
31,340.28009033203125,-0.210879385471344,10000.0,0,10000.0
31,340.28009033203125,0.44978711009025574,5576.358825683594,13,10000.0
31,340.28009033203125,-0.5762918591499329,10000.0,0,10000.0
31,340.28009033203125,-0.9560810923576355,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.2136145830154419,7958.3194580078125,6,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8787106275558472,1492.9977416992188,25,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.37660154700279236,10000.0,0,10000.0
31,340.28009033203125,0.196947380900383,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9870718717575073,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.03849608078598976,10000.0,0,10000.0
31,340.28009033203125,-0.9094974994659424,10000.0,0,10000.0
31,340.28009033203125,0.7580906748771667,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.7507641315460205,10000.0,0,10000.0
31,340.28009033203125,0.440655380487442,5916.638916015625,12,10000.0
31,340.28009033203125,0.9117645025253296,1152.7176513671875,26,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.4335443675518036,5916.638916015625,12,10000.0
31,340.28009033203125,-0.1253490298986435,10000.0,0,10000.0
31,340.28009033203125,-0.07667648047208786,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.94879549741745,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7917128801345825,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.6349611282348633,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7517493367195129,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9089622497558594,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.5172826051712036,4895.798645019531,15,10000.0
31,340.28009033203125,0.6767765283584595,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.3283672630786896,10000.0,0,10000.0
31,340.28009033203125,0.6379770040512085,3874.9583740234375,18,10000.0
31,340.28009033203125,0.9451180100440979,812.4375610351562,27,10000.0
31,340.28009033203125,0.19448789954185486,8298.599548339844,5,10000.0
31,340.28009033203125,-0.7702658772468567,10000.0,0,10000.0
31,340.28009033203125,0.562339723110199,4555.5185546875,16,10000.0
31,340.28009033203125,0.8783599138259888,1492.9977416992188,25,10000.0
31,340.28009033203125,0.546966016292572,4895.798645019531,15,10000.0
31,340.28009033203125,-0.2515668272972107,10000.0,0,10000.0
31,340.28009033203125,-0.6704763174057007,10000.0,0,10000.0
31,340.28009033203125,-0.46282291412353516,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.6949762105941772,3194.398193359375,20,10000.0
31,340.28009033203125,0.9703480005264282,472.157470703125,28,10000.0
31,340.28009033203125,0.728428304195404,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.8011539578437805,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6119896173477173,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8466817140579224,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.16501213610172272,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4967358410358429,10000.0,0,10000.0
31,340.28009033203125,-0.9644960165023804,10000.0,0,10000.0
31,340.28009033203125,0.2244831621646881,7958.3194580078125,6,10000.0
31,340.28009033203125,0.828102171421051,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.03280990198254585,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9318416118621826,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.40142348408699036,6256.919006347656,11,10000.0
31,340.28009033203125,0.035816729068756104,9659.719909667969,1,10000.0
31,340.28009033203125,0.49307459592819214,5236.0787353515625,14,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3657987117767334,6597.1990966796875,10,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.004626438952982426,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3887476325035095,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.1801300346851349,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.24440129101276398,7618.039367675781,7,10000.0
31,340.28009033203125,0.5818843245506287,4555.5185546875,16,10000.0
31,340.28009033203125,0.6910108923912048,3194.398193359375,20,10000.0
31,340.28009033203125,0.9195564985275269,1152.7176513671875,26,10000.0
31,340.28009033203125,0.5775712728500366,4555.5185546875,16,10000.0
